school,sex,age,address,famsize,Pstatus,Medu,Fedu,Mjob,Fjob,reason,guardian,traveltime,studytime,failures,schoolsup,famsup,paid,activities,nursery,higher,internet,romantic,famrel,freetime,goout,Dalc,Walc,health,absences,G1,G2,grade_trend,avg_grade,study_efficiency,social_risk,support_score,parent_edu
1.6847062931317278,-0.8754984077249564,0.3522381758684947,-1.6319184706157481,0.27591199922741616,0.36206941027214823,-0.909082394739064,-0.35285346012580227,-0.6953498445767456,-0.2852115724793929,-0.003382516185966189,0.30985805319435167,0.07973578741429688,-0.6614420668435754,0.4832636939927793,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.1511265651681324,0.5002993116101648,-3.2757193223247443,0.5122442736515016,0.4720650953748864,0.6918689624304349,1.338641118467522,1.6005500639311296,-0.5423735976260254,-0.34807112239192073,-0.381387268134171,-0.7144894637714961,-1.0776792443157222,-1.2151935484883791,-0.45937097666432536,-1.192529929816958,0.5011649628417186,0.34131862721183626,-1.206240525680768,-0.6997846106127574
-0.5935752742640285,0.8660604517009438,0.11060756625125845,0.612775710310261,-0.6439209162167846,-0.06548184787861411,-0.414977065055671,-1.0134589420235631,-0.02232548713228734,-0.2852115724793929,-0.2531388894619061,0.5702907996865607,-0.5279453561120597,-1.1635019296279825,3.962582939591831,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.7148300135661687,0.158268411240861,0.30527646040513345,0.5122442736515016,-0.45652276115285906,0.9939558986170437,0.6420765696033663,1.2441469347909668,-0.5423735976260254,-0.3280247438781809,1.0230864811853158,-0.7144894637714961,-2.1296237598031778,-3.4250578809433345,-2.896321203129021,-2.9130238006735127,0.05743248768018408,0.19578068325384068,0.08008747106154226,-0.7845091894669343
-0.5935752742640285,1.142206531932559,0.22103487785398448,0.612775710310261,1.2901477579691738,0.36206941027214823,-1.3196824111700556,-1.262431268450093,-0.7298862325905328,-0.2852115724793929,-0.8732078535242006,0.30985805319435167,0.4886283287306278,-1.1635019296279825,0.9392594695115664,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,0.7722652068445465,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.19702616503411963,0.7748212760494178,0.83636364675376,-0.5423735976260254,-0.22147540163432355,1.0230864811853158,-0.006777024408969101,-1.3327861948297548,-0.7569516148740609,0.8808237888964818,-1.0693787610602934,-0.6858528030202947,0.06987836786502233,0.08008747106154226,-1.4251727962148828
-0.5935752742640285,-0.8754984077249564,1.6437735213408313,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.5631938127098951,0.5567243481984884,-0.02232548713228734,-0.2852115724793929,0.9368003849303245,1.7623644438645798,-0.7150738826235884,2.1500098987338903,-0.403105743590996,-0.35867624489035876,0.7945124291035353,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.24795857119179288,0.06878824724308273,-0.19509888245848667,0.06992478313834949,-0.5423735976260254,-0.40573946243643827,-0.04896912675509296,0.8584522479487479,-0.9983070140989067,-0.8444648717939608,0.1207572022815781,-0.9518330366719377,-0.6329481060059113,-0.3535500502451853,1.3664154678038525,0.6180143444383172
1.4744065657510013,-0.8754984077249564,0.9534117103088473,-1.4247190703934827,-0.6439209162167846,0.36206941027214823,-1.4260889132533936,-1.262431268450093,-1.6297605606569814,-0.2852115724793929,0.5410254439351379,0.13420905448754983,-0.7150738826235884,0.03560568590174467,0.9809377147217568,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.26961639640137625,0.30527646040513345,0.5122442736515016,1.153996324600594,0.16772809841292613,-0.19509888245848667,-0.9234402523713091,-0.5423735976260254,-0.9999949952580068,0.893444714854873,0.661120518516267,-1.4749383272959653,-1.3494090767699296,-0.019266811596450106,-1.4615907185775097,-0.7708421888184996,-1.0750066842453474,0.08008747106154226,-1.4845471688407965
-0.5935752742640285,1.142206531932559,4.2553078233008295,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.35268865596589305,-1.262431268450093,0.7813920496300597,0.8733910799271684,0.6949901623640521,0.30985805319435167,-0.7150738826235884,-1.1635019296279825,4.171268129332915,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,-1.9988034698300843,-3.2757193223247443,0.5122442736515016,1.3468541764076536,1.1406528759263421,0.7748212760494178,1.6005500639311296,3.847068541300878,2.1140833792367264,-1.7858610174536578,1.6002291469586085,-1.6115181274821857,-0.9886313907262549,0.9225016505085201,-1.3329070255303803,-0.9321978888880407,3.0500936711726037,-1.206240525680768,-0.49199690033628696
1.6847062931317278,0.43556944560714195,-0.061540321678996285,-1.6319184706157481,0.12547588077638627,0.36206941027214823,-0.5367001286437503,-0.6714042053946492,-0.02232548713228734,-0.2852115724793929,-0.6809083439451475,0.30985805319435167,1.0617986722567345,-1.1635019296279825,0.587675814874596,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,-1.1235720753902032,0.30527646040513345,0.5122442736515016,-0.010751119261466546,0.44417479820061645,0.7748212760494178,0.9925441647306512,-0.5423735976260254,-0.4941271687350505,1.0230864811853158,-0.6016440010636913,-0.406980507465878,-0.790738206151373,-0.818061935081384,-0.6307222333505608,-0.19000835320794346,0.005475842345167126,0.08008747106154226,-0.6658015077350743
1.6847062931317278,-0.8754984077249564,1.0278894669433536,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.9070081696803993,-0.0874215515765544,0.21221440353451648,0.05289046834002331,-0.972986227309673,-1.593034932305078,-0.7150738826235884,0.03560568590174467,0.676722775866273,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,0.42788491059065203,0.5002993116101648,0.30527646040513345,-0.20692504437896897,1.3468541764076536,-0.3774958725621642,0.4917803350138878,0.7325114838043248,0.23475649784610786,0.10267087793672702,1.0230864811853158,0.31234925614881803,-0.6444686241351103,-0.8997570075481838,-0.6108712617933298,-0.8072164249447105,-0.233722259613675,0.44991544307911496,0.08008747106154226,-0.5538047855707016
0.5873332728300502,1.142206531932559,0.22103487785398448,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.8136882235635441,0.590074950013654,-0.4389188187883765,-0.2852115724793929,-0.972986227309673,-0.6764741995615248,1.360918744558607,-0.5859313762109464,3.436826500935246,1.1569880981177567,-0.26970091094146165,-0.5167110326499096,0.048163458676710125,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,-0.4867945742370362,0.272079638855693,0.2825784320038455,-0.5423735976260254,0.9320313797211263,0.3465978406759306,-0.23707459915204968,-1.0653833163006015,-1.1241579078011856,-0.30422314518894766,-1.1369763232448795,-0.6150694012253304,0.3889487675564087,0.032922937768797844,0.7759855893224206
-0.5935752742640285,-0.8754984077249564,0.526015899562957,-0.23569083369940913,-0.6439209162167846,0.36206941027214823,-0.7537330665006737,-1.262431268450093,-1.0221700509373934,0.43545365543476017,-0.027274663439288305,0.30985805319435167,-0.7150738826235884,0.03560568590174467,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,0.047268065634748835,1.1406528759263421,-0.19509888245848667,-0.13552709632247995,-0.5423735976260254,-0.9999949952580068,-0.11595044418655093,-0.47090315776355335,-1.0776792443157222,-0.9886313907262549,-0.019266811596450106,-1.0693787610602934,0.4762864496481054,-0.7317326859582729,-1.206240525680768,-1.1093754847735804
-0.5935752742640285,1.142206531932559,-0.9167662322018567,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,0.35268865596589305,-0.35285346012580227,-0.02232548713228734,-0.2852115724793929,-0.972986227309673,0.30985805319435167,0.6522102445907456,0.03560568590174467,2.6464768383582777,2.788029634651948,0.7945124291035353,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,1.3468541764076536,0.06878824724308273,0.7748212760494178,0.7325114838043248,-0.5423735976260254,1.335563785613043,-0.381387268134171,0.1571284477130439,-1.8859278052469897,-0.9535306796516805,1.4747839766173796,-1.4492891906233378,-0.6638472595523514,0.7809978568940775,1.3664154678038525,0.004278233915967804
-0.5935752742640285,-0.3736464527188257,1.2326913797743704,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.2400681852587652,-0.22633112969860847,-0.2852115724793929,1.114112340069633,1.7394555899041095,0.31213365618340616,0.03560568590174467,-0.403105743590996,-0.35867624489035876,0.7945124291035353,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-1.808342386690458,0.046143688831282725,0.5166093219494176,0.5549869371057006,0.5570441919893597,-0.9089608699344016,-0.31377658604826614,-0.49038999556609786,-0.7598278442754697,-0.6108712617933298,-0.6550953454988669,0.6379635962578192,0.6869347006061222,1.3664154678038525,1.3696680235410625
1.6847062931317278,-0.20914624858873432,1.568278287435293,-1.6319184706157481,-0.6439209162167846,-1.7302021187418002,-1.4260889132533936,-1.262431268450093,-0.8334713132586853,-1.8371539651215105,-0.972986227309673,2.2127510386937814,0.6522102445907456,-0.36040263669300854,3.164135769191575,-0.35867624489035876,0.7945124291035353,-0.5167110326499096,0.3510123831018226,0.5002993116101648,-3.2757193223247443,-1.1383067692141848,1.3468541764076536,-0.2951043726626499,1.1041042639696417,0.44583954743130016,-0.1799675057851226,1.0784557209279007,-0.858199002146266,-0.6080772485351118,-0.9669292672884342,-2.721001372050433,-3.5798292180326516,-1.9563623013371825,0.5338963903739516,0.6561020850187219,0.08008747106154226,-1.4845471688407965
-0.5935752742640285,1.142206531932559,1.0278894669433536,0.612775710310261,0.5985355905353239,0.36206941027214823,-0.5367001286437503,-0.8672635119180054,-0.5822308617750664,-0.2852115724793929,-0.6106585177813543,0.30985805319435167,1.6047211659960026,0.03560568590174467,0.2593426452325875,1.4209374612227048,0.7945124291035353,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,0.4391430537186396,0.06878824724308273,0.22628471941162892,-0.24932375200314383,1.7962073898034843,1.7758541058166577,0.22878894279303807,1.6110067270632513,-0.9897531141066152,-1.1209451385556168,-0.4314047782036975,-1.097895310503661,-0.8648976887727445,1.3730609846812658,2.0938958937445626,-0.7726643871389851
-0.5935752742640285,1.142206531932559,0.6185202146239351,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.2420774405755364,1.2355584808003077,1.5851095863924067,0.5794742404094874,-0.13899803247281048,-1.1103049030956358,-0.7150738826235884,0.03560568590174467,0.7348731779863654,-0.35867624489035876,0.7945124291035353,0.10532494307756968,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-0.20312470185901116,0.050952571835177846,-0.13552709632247995,0.5549869371057006,-0.02397885872103503,-0.9054791658563518,-0.30578885263611255,-0.49205266425489635,-0.5340442603020776,-0.1693463145954176,-0.53318815424125,0.6284099444605276,0.12057077861667168,0.4064059535890112,1.3672074817764364
0.3295891711203698,1.142206531932559,0.39499777844914097,-1.6319184706157481,-0.6439209162167846,0.36206941027214823,-0.8970823201275661,-1.262431268450093,-0.02232548713228734,0.18425664002623066,-0.29711871351174535,0.30985805319435167,0.6522102445907456,-1.1635019296279825,0.2147428694180578,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,0.20110336442152277,-0.9861618077092515,0.30527646040513345,-1.9521936143308383,-0.7424708758502816,-0.5687545971505311,-0.19509888245848667,-1.0035656764492848,-0.5423735976260254,0.5570441919893597,0.18770842591980597,-0.7144894637714961,-1.4853320359755484,-0.8074837167148056,1.051776354138327,-1.172150105750946,0.05743248768018408,-0.3535500502451853,-1.206240525680768,-1.1893637546052833
1.6847062931317278,1.142206531932559,-0.12472407830793708,-1.6319184706157481,0.29751284669783873,0.36206941027214823,-0.9178272139291132,-0.7426320866676672,-0.7111547763691858,-0.2852115724793929,-0.972986227309673,0.30985805319435167,1.4335762410847135,-1.1635019296279825,0.4682713482685334,-0.35867624489035876,-0.08531600658634031,-0.5167110326499096,-0.13146048196137006,-0.9278705151977509,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.06878824724308273,1.1904582273674866,1.6005500639311296,-0.07212500741802708,0.4457578909140393,1.0230864811853158,-0.7144894637714961,-0.406980507465878,-0.5535687703037326,-0.35735279647520807,-0.5018053237196861,0.05743248768018408,0.8889996035873646,-0.4711387739765389,-0.9173314642304788
-0.5935752742640285,-0.8754984077249564,0.8188930379250251,0.612775710310261,-0.0748646673475537,0.36206941027214823,-0.5367001286437503,-1.0268268405585157,0.7813920496300597,0.01489679931213761,-0.972986227309673,-0.18304096993973729,0.2980479160802899,0.6568061179083047,-0.403105743590996,-0.35867624489035876,0.26269395287626085,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.20128107426129271,0.5853709631378525,0.056135791424728354,-0.5852164603041434,-0.5423735976260254,-0.4231323261760618,-1.6039633110843856,-0.7144894637714961,-0.9039507400174154,-0.9097441223592673,-0.17250782819901467,-0.9407377815334027,1.666264133791257,-0.6474276142433503,1.0332228932051775,-0.8597238026371404
-0.5935752742640285,-0.8754984077249564,-0.21013990896943735,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.5597429426105299,1.466302156522779,-1.4426509814518063,-0.5549402331617008,-0.39051599469553433,-0.13314522781351168,-0.7150738826235884,0.03560568590174467,-0.04812648311687506,0.373893079620609,0.7945124291035353,-0.5167110326499096,-0.522929998677965,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.25606525015543213,-2.0749410101234362,0.7748212760494178,0.06655675283136764,-0.5423735976260254,-0.4027187699857402,-0.21790290937643197,1.3313185139108104,-1.7714431136860418,-1.689586589453227,-0.1569953725261573,-1.7928680379762776,-0.8464383914981346,-0.3535500502451853,0.37955124929369244,1.112363907948637
-0.5935752742640285,0.7846497495591926,-1.3926743003247537,0.612775710310261,-0.6439209162167846,0.36206941027214823,0.5102969295313835,1.466302156522779,0.7813920496300597,1.0787066482748648,0.008792722073221793,-1.593034932305078,-0.7150738826235884,-0.951008491017982,-0.13289801545589763,2.788029634651948,-0.8947962743654103,-0.5167110326499096,-0.634128342099826,0.05743418708716064,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.9507081222415628,1.5728622245604345,1.4467252525894037,1.2634217233890004,-0.3594365848774763,0.774200182269988,-0.39227477686979334,-0.8611841630447075,-0.7920176497015381,-0.019266811596450106,-0.8556342219017601,-0.5864985205991899,0.891110045402921,0.30803720273540525,1.0847732443336664
-0.5935752742640285,-0.8754984077249564,1.8347440560327226,0.612775710310261,-0.6439209162167846,0.36206941027214823,1.0145821570270215,1.233642756050362,-0.6204614468805796,-0.2852115724793929,1.5289783572009146,2.2127510386937814,0.3024749032028621,0.6490411861477885,-0.403105743590996,-0.35867624489035876,0.7945124291035353,1.9353176859251158,1.0115610777177464,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-1.5266000554194799,-0.19509888245848667,0.5104773336843972,0.2742949041908559,0.3579079550991807,-0.9040001361913816,-0.30239565941589297,-0.5785374260549228,-0.7619792663131304,-0.4595457397324988,-0.6997785467301899,0.6736396318217578,0.49079372760847634,1.3664154678038525,1.2392208480914788
-0.5935752742640285,-0.8754984077249564,-1.1353194983393204,0.612775710310261,-0.6439209162167846,0.36206941027214823,-0.25302017237107466,-0.6429729189688559,0.23402871884569199,-0.2852115724793929,-0.972986227309673,0.30985805319435167,-0.7150738826235884,2.4338209169611993,-0.403105743590996,2.788029634651948,0.7945124291035353,1.9353176859251158,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,0.7987703198869708,-1.5162066206184195,-0.7266955936300535,-0.5423735976260254,-0.7516779396595152,0.06658448357612468,0.36882172157140064,-1.4130286127406444,-1.0857718893707433,0.3836391442336147,-1.287725296345788,-0.4111552297103449,-0.8686646213732656,2.6527434645461625,-0.49199690033628696
1.6847062931317278,0.6629885516051164,1.259844497130467,0.612775710310261,1.0312061916452078,0.36206941027214823,-1.0036177295739237,-1.046400652829052,0.16856262894001367,-2.6024168772925154,-0.972986227309673,-1.1410855340719155,-0.7150738826235884,-1.1635019296279825,-0.403105743590996,-0.35867624489035876,-1.2586335510551052,-0.5167110326499096,-0.9885710532241613,0.5002993116101648,0.30527646040513345,0.5122442736515016,-0.7424708758502816,-1.0030763814401766,-1.3953813552490366,-0.13552709632247995,1.1310870151579262,0.7419476335029684,0.6895148769615395,-0.023744856444186335,-1.1573268894604838,-0.9010782262947286,0.29131786786606423,-1.0611058262574744,-0.7837825365016228,0.6911770335817764,-1.206240525680768,-1.130941501061447
